user_id,item_id,rating,timestamp,gender,gender_binary,age,occupation
5,979,3,884756352.0,M,1,38.002227783203125,executive
326,185,4,882135808.0,M,1,29.88962173461914,technician
727,577,4,879797184.0,M,1,30.666406631469727,student
803,235,2,880753280.0,M,1,45.54071044921875,educator
649,225,3,884840512.0,M,1,30.365598678588867,engineer
87,1068,4,882651264.0,M,1,47.881370544433594,educator
748,632,4,885263616.0,M,1,32.25490188598633,other
564,189,5,885714432.0,M,1,40.22202682495117,engineer
880,142,4,877897280.0,M,1,30.648183822631836,student
406,53,5,885457856.0,M,1,25.515613555908203,engineer
267,1187,2,891558336.0,F,0,37.96321487426758,librarian
43,424,4,891706432.0,M,1,28.536605834960938,programmer
897,1108,4,891390528.0,M,1,31.896339416503906,writer
62,707,2,877636992.0,F,0,35.669715881347656,administrator
423,216,3,878939264.0,M,1,22.507875442504883,other
110,1387,3,882590528.0,M,1,21.9974308013916,student
844,422,3,879485376.0,M,1,30.029802322387695,other
756,685,5,875072576.0,F,0,26.09536361694336,engineer
281,809,5,888701120.0,M,1,31.43413543701172,writer
168,426,3,891034624.0,M,1,37.30598449707031,other
748,63,3,883190016.0,M,1,30.333097457885742,other
182,912,1,883030784.0,M,1,27.117717742919922,executive
930,235,4,886394944.0,M,1,43.850990295410156,educator
370,778,3,879965760.0,F,0,30.827451705932617,other
803,167,4,877018304.0,M,1,45.40654373168945,educator
465,577,5,882641280.0,M,1,30.186986923217773,scientist
564,85,4,888082560.0,M,1,35.08329391479492,engineer
316,465,5,892084480.0,M,1,35.0,retired
193,1058,1,884208768.0,M,1,38.16106414794922,administrator
850,96,5,878389952.0,M,1,27.56472396850586,programmer
893,48,3,881548928.0,M,1,44.508358001708984,educator
666,248,5,879457728.0,M,1,34.27589416503906,administrator
347,222,3,877688320.0,M,1,17.077836990356445,student
899,204,4,884724864.0,M,1,26.606870651245117,other
863,209,5,886249088.0,M,1,28.516571044921875,programmer
8,288,4,884025088.0,F,0,28.62272834777832,other
564,1145,3,887181184.0,M,1,34.0306396484375,engineer
442,198,5,880868992.0,M,1,26.668807983398438,salesman
296,91,3,879945088.0,M,1,19.70421028137207,student
370,501,3,877167680.0,F,0,30.534957885742188,other
779,100,3,885207936.0,F,0,34.013816833496094,writer
329,448,4,882790272.0,M,1,39.635414123535156,administrator
899,762,3,880524608.0,M,1,36.72582244873047,engineer
435,289,3,880083904.0,F,0,43.0,educator
43,1007,3,886483584.0,M,1,30.901878356933594,administrator
292,11,4,878500480.0,M,1,29.6448974609375,doctor
267,636,4,892472704.0,F,0,29.961166381835938,librarian
825,653,3,884822144.0,M,1,35.066749572753906,artist
277,105,3,875958656.0,M,1,25.458555221557617,student
863,855,1,891674432.0,M,1,25.945415496826172,programmer
838,313,1,889963712.0,M,1,31.275131225585938,artist
459,142,5,883225280.0,M,1,20.21156883239746,student
472,794,3,880015040.0,M,1,18.105037689208984,student
484,151,3,882877056.0,M,1,35.656436920166016,educator
677,255,4,879912384.0,F,0,18.0,student
270,1155,3,883550656.0,F,0,30.820261001586914,writer
388,917,3,882118528.0,M,1,25.975765228271484,entertainment
886,666,4,881564096.0,M,1,19.6901912689209,student
801,184,4,879182656.0,M,1,30.816953659057617,administrator
80,176,4,878294912.0,M,1,31.995853424072266,other
614,129,2,881600192.0,M,1,32.97251892089844,educator
880,568,4,881610368.0,M,1,33.07105255126953,marketing
270,315,4,878855104.0,M,1,30.15420150756836,engineer
689,932,4,879833856.0,M,1,33.07780456542969,salesman
162,1157,4,880353792.0,M,1,45.0,scientist
340,126,3,892103936.0,F,0,38.771690368652344,librarian
43,47,4,889045824.0,F,0,31.648880004882812,programmer
273,1232,3,881012160.0,M,1,29.798933029174805,student
178,458,4,878553984.0,M,1,35.0,other
569,869,1,882250240.0,F,0,28.506378173828125,artist
5,310,3,881058176.0,M,1,31.29070281982422,programmer
132,902,4,876521984.0,F,0,40.302791595458984,administrator
614,646,5,882335616.0,M,1,41.12548828125,educator
205,145,3,877183104.0,M,1,32.180015563964844,marketing
868,178,5,883694720.0,M,1,38.0,programmer
760,265,4,885095936.0,M,1,41.84376907348633,engineer
925,155,4,879887360.0,M,1,34.0,salesman
825,144,4,880757632.0,M,1,26.999998092651367,artist
378,493,4,884620224.0,M,1,36.0,writer
46,809,5,889630912.0,M,1,44.63090896606445,educator
522,221,3,880053824.0,M,1,28.317012786865234,student
397,601,3,885911296.0,M,1,25.995515823364258,student
278,188,4,881848768.0,M,1,30.16517448425293,marketing
435,202,3,880956800.0,M,1,33.231319427490234,engineer
522,63,4,882513664.0,M,1,26.999998092651367,educator
292,183,4,881214720.0,M,1,33.76974868774414,executive
922,165,4,881705216.0,M,1,30.61737060546875,programmer
43,826,5,891429312.0,F,0,33.179901123046875,librarian
326,205,3,885193984.0,F,0,27.355443954467773,artist
622,423,3,888613120.0,F,0,46.0,healthcare
876,255,4,880459712.0,F,0,31.62199592590332,student
495,53,5,875104768.0,M,1,23.860122680664062,student
714,407,4,883115072.0,M,1,28.9952335357666,technician
677,286,4,884033536.0,F,0,36.581398010253906,other
537,299,4,884963712.0,M,1,33.69139099121094,engineer
281,770,3,884877696.0,M,1,25.999998092651367,writer
480,54,3,890881856.0,M,1,58.174224853515625,retired
406,466,4,879531392.0,M,1,39.69343948364258,educator
361,113,3,884260224.0,M,1,31.919612884521484,student
883,166,5,881672832.0,M,1,38.260520935058594,librarian
304,11,3,880659072.0,M,1,30.265649795532227,technician
304,96,2,880712576.0,M,1,31.178707122802734,technician
537,78,2,886070208.0,M,1,33.24444580078125,engineer
868,110,2,877532736.0,M,1,39.0,salesman
545,202,4,878399808.0,M,1,36.367347717285156,scientist
304,1271,3,879470592.0,M,1,31.529260635375977,technician
296,566,5,876507584.0,M,1,20.087575912475586,student
585,328,5,892534208.0,F,0,38.41150665283203,librarian
897,114,2,882488832.0,M,1,31.705318450927734,writer
182,365,1,881355840.0,M,1,27.518320083618164,executive
277,552,5,877900416.0,M,1,19.417797088623047,student
388,394,5,881516928.0,M,1,25.627391815185547,entertainment
368,931,4,877638464.0,M,1,20.0,student
880,1021,5,882213248.0,F,0,29.017475128173828,marketing
756,1290,4,875928640.0,M,1,25.545618057250977,none
127,13,5,879269760.0,M,1,25.69373321533203,none
487,1,4,884262784.0,M,1,30.638734817504883,engineer
499,556,4,880486080.0,M,1,27.999998092651367,administrator
304,76,3,883210368.0,M,1,30.064769744873047,technician
487,207,5,884325376.0,M,1,31.845552444458008,engineer
530,300,5,882257216.0,M,1,29.922590255737305,student
273,145,3,881970880.0,M,1,30.382654190063477,programmer
559,203,4,883085632.0,M,1,25.999998092651367,executive
378,483,5,882676864.0,M,1,29.669626235961914,programmer
777,751,4,892197568.0,F,0,29.09198760986328,librarian
296,105,3,882386496.0,M,0,20.02164077758789,student
901,167,5,882600320.0,M,1,41.510982513427734,executive
199,271,4,887921856.0,M,1,33.48118209838867,programmer
566,483,5,880440064.0,F,0,35.998191833496094,educator
273,236,4,878305792.0,M,1,27.581716537475586,student
84,313,4,889026880.0,M,1,37.26024627685547,educator
649,858,3,885905216.0,M,1,37.721492767333984,engineer
326,14,4,882811008.0,F,0,20.148910522460938,student
626,463,5,880305728.0,M,1,32.53528594970703,engineer
38,887,4,892660480.0,F,0,32.503013610839844,librarian
368,432,4,879494592.0,M,1,18.101177215576172,student
427,188,4,881842624.0,M,1,41.78847122192383,educator
545,905,3,881251008.0,M,1,26.099260330200195,scientist
392,855,1,890938432.0,F,0,29.033489227294922,healthcare
234,790,3,892555776.0,M,1,52.51851272583008,retired
101,1430,1,880566656.0,M,1,29.40464973449707,administrator
87,94,5,886112384.0,M,1,31.847015380859375,administrator
748,967,4,881577280.0,M,1,27.756973266601562,other
569,275,3,879444160.0,F,0,34.29056930541992,educator
702,16,3,890569408.0,M,1,30.244800567626953,technician
622,902,2,886406208.0,F,0,41.055870056152344,healthcare
296,1027,5,876241344.0,M,1,19.201335906982422,student
614,276,4,879313728.0,M,1,37.78598403930664,educator
833,917,2,878054912.0,M,1,21.677146911621094,student
886,868,4,875177088.0,M,1,26.989486694335938,student
831,310,4,885038720.0,M,1,27.758005142211914,other
727,142,3,881584448.0,M,1,30.50724983215332,student
178,984,4,882658816.0,M,1,26.171756744384766,other
162,1469,3,877765568.0,F,0,43.709388732910156,educator
585,272,4,892894464.0,F,0,26.19265365600586,librarian
43,249,4,884033024.0,M,1,31.73252296447754,programmer
580,186,4,882222656.0,M,1,50.0,educator
893,226,1,877754112.0,M,1,30.528385162353516,educator
930,188,2,886715712.0,M,1,39.69017791748047,educator
435,377,3,884731904.0,M,1,24.999998092651367,engineer
300,65,4,891807616.0,M,1,49.84149932861328,retired
326,605,3,878263232.0,M,1,33.0,student
537,855,4,884896448.0,M,1,33.45334243774414,engineer
893,40,4,877883648.0,F,0,43.0,educator
472,144,5,881122048.0,M,1,25.999998092651367,student
329,67,3,886404288.0,M,1,43.098690032958984,administrator
118,11,5,881255168.0,M,1,30.711679458618164,programmer
916,364,3,882662080.0,M,1,35.457969665527344,scientist
846,54,5,890681728.0,M,1,39.04728698730469,lawyer
606,124,5,887917952.0,M,1,21.0,other
740,192,1,889729216.0,M,1,29.488359451293945,engineer
184,930,3,892642176.0,F,0,31.66390609741211,librarian
12,493,5,880756800.0,M,1,30.443275451660156,educator
501,281,3,881263104.0,M,1,21.999549865722656,student
499,1196,2,881310784.0,M,1,32.76287841796875,administrator
597,216,3,889206400.0,M,1,29.500526428222656,programmer
232,577,3,876874432.0,M,1,28.999998092651367,engineer
87,2,3,884153728.0,M,1,45.25300216674805,administrator
113,286,4,880143424.0,F,0,39.20607376098633,healthcare
335,145,3,890994880.0,M,1,36.65497589111328,librarian
622,934,3,884366592.0,F,0,43.00525665283203,healthcare
281,235,4,881194112.0,M,1,38.708309173583984,educator
304,96,4,880784128.0,M,1,30.29476547241211,technician
559,186,4,883347776.0,M,1,38.874725341796875,executive
280,228,4,882425664.0,M,1,18.514419555664062,student
748,505,3,880039488.0,M,1,31.462236404418945,student
930,683,4,889653440.0,M,1,39.362728118896484,educator
499,480,3,884107200.0,M,1,32.029754638671875,programmer
160,946,5,879504064.0,F,0,34.88401412963867,administrator
91,270,3,878451840.0,M,1,31.51947021484375,entertainment
453,55,3,887089792.0,M,1,27.66828155517578,other
886,142,4,880194688.0,M,1,30.469186782836914,student
478,25,4,884293568.0,F,0,31.825428009033203,educator
941,79,3,892133696.0,M,1,28.190078735351562,student
423,418,3,876627520.0,M,1,18.0,student
182,177,1,879844032.0,M,1,25.999998092651367,executive
402,984,3,877293952.0,M,1,27.999998092651367,other
234,247,4,892361344.0,M,1,35.86382293701172,retired
566,707,3,879616960.0,M,1,25.999998092651367,entertainment
863,370,5,886656000.0,M,1,31.0,programmer
533,286,5,892650752.0,F,0,20.0,librarian
429,475,2,877753536.0,M,1,21.667266845703125,student
368,320,3,876911296.0,M,1,18.23769760131836,student
569,1083,4,879425344.0,M,1,32.12774658203125,educator
540,656,3,889358400.0,F,0,21.144853591918945,other
145,401,1,882838784.0,M,1,25.615493774414062,entertainment
354,843,3,892702784.0,F,0,37.76001739501953,librarian
880,1006,3,875711808.0,M,1,33.0,student
756,776,4,880231808.0,M,1,18.109619140625,student
213,459,4,883873920.0,M,1,36.832122802734375,executive
254,207,4,879042816.0,M,1,30.50011444091797,educator
619,958,4,878935872.0,M,1,18.0,student
585,1225,2,885954240.0,F,0,29.307178497314453,student
850,1130,5,884120512.0,M,1,24.703222274780273,other
941,66,5,892558656.0,M,1,22.82251739501953,student
899,68,4,882828672.0,M,1,30.26618194580078,other
182,801,1,881479872.0,M,1,33.60087203979492,executive
633,625,4,875897984.0,M,1,25.999998092651367,engineer
5,363,3,888249600.0,M,1,47.42091369628906,administrator
304,535,3,884122944.0,M,1,32.151039123535156,technician
388,672,2,882275904.0,M,1,25.309865951538086,entertainment
937,908,5,884662464.0,M,1,25.98066520690918,other
551,497,4,890865984.0,M,1,27.9716854095459,programmer
176,197,4,878076928.0,F,0,44.627471923828125,administrator
402,474,4,881886720.0,F,0,32.24632263183594,other
280,176,3,892540480.0,F,0,21.0,student
590,76,5,877920000.0,M,1,20.25279998779297,student
80,120,3,884207040.0,M,1,31.03197479248047,programmer
43,22,4,888334272.0,M,1,25.999998092651367,programmer
251,72,5,880764096.0,M,1,30.44529151916504,executive
456,136,4,881795712.0,M,1,28.844301223754883,technician
794,84,2,889008000.0,M,1,52.0,healthcare
585,94,5,887909504.0,M,1,24.871706008911133,other
270,203,4,880649856.0,M,1,32.63792419433594,engineer
880,572,3,876281536.0,M,1,19.022743225097656,student
522,60,4,881305984.0,M,1,38.78553771972656,educator
423,544,4,878962240.0,M,1,25.57758903503418,student
595,542,3,879129280.0,M,1,30.760393142700195,programmer
296,1319,3,878943616.0,M,1,20.0,student
18,368,2,880926080.0,M,1,31.872112274169922,writer
370,625,4,876287616.0,F,0,29.8563175201416,other
135,461,3,884147776.0,M,1,39.0,educator
537,618,4,885511424.0,M,1,36.50758361816406,engineer
838,515,5,893007360.0,M,1,24.67214012145996,artist
472,70,5,876935104.0,M,1,18.090717315673828,student
24,303,5,881386624.0,M,1,33.467185974121094,executive
916,260,4,886307584.0,M,1,30.668975830078125,programmer
101,46,3,880863744.0,M,1,27.416458129882812,programmer
919,191,4,877203456.0,M,1,27.51728057861328,marketing
487,474,5,883005312.0,M,1,32.95960235595703,engineer
919,64,4,880908416.0,F,0,31.82396125793457,student
18,60,4,879703104.0,M,1,46.0,writer
385,58,3,887705216.0,F,0,45.33889389038086,healthcare
680,789,3,882301952.0,M,1,27.952362060546875,programmer
585,176,4,883489984.0,M,1,48.0,librarian
248,274,5,882207296.0,M,1,23.0,student
850,1025,1,880043712.0,M,1,25.68345832824707,student
813,181,3,878446720.0,M,1,38.76987075805664,administrator
205,577,4,877607168.0,M,1,21.368356704711914,student
432,128,3,884659520.0,M,1,29.085111618041992,technician
435,181,5,879663552.0,M,1,34.02796936035156,engineer
278,326,5,883835136.0,M,1,33.206642150878906,marketing
427,685,4,877836800.0,F,0,40.3079719543457,administrator
329,1046,2,878479296.0,M,1,52.0,administrator
564,610,4,885406848.0,M,1,32.57103729248047,engineer
118,393,5,885092224.0,M,1,30.202341079711914,programmer
499,283,3,874787392.0,M,1,37.001426696777344,administrator
916,248,3,882587200.0,M,1,35.352882385253906,engineer
213,24,2,877417728.0,M,1,31.475378036499023,programmer
254,728,4,890557696.0,F,0,30.426420211791992,homemaker
519,1,4,884862080.0,M,1,31.74222183227539,other
456,50,4,884124224.0,F,0,30.677030563354492,lawyer
785,100,4,878431616.0,F,0,42.74187469482422,administrator
263,621,4,878887040.0,M,1,29.87032699584961,programmer
916,780,3,876422400.0,M,1,28.67217445373535,engineer
611,409,4,880033408.0,M,1,17.67166519165039,student
633,1273,3,879792576.0,M,1,30.03094482421875,administrator
263,276,4,884903360.0,M,1,30.87535858154297,programmer
326,165,5,883337088.0,M,1,36.0,educator
831,53,4,882590976.0,M,1,19.024730682373047,student
143,475,4,885204160.0,M,1,30.33642578125,programmer
774,626,2,881476992.0,M,1,29.552778244018555,engineer
785,573,3,882414208.0,F,0,35.20457458496094,writer
510,44,4,880281152.0,F,0,38.67870330810547,educator
808,130,5,883100224.0,M,1,34.988792419433594,marketing
395,138,4,879196672.0,M,1,32.99143981933594,engineer
160,197,5,883318400.0,F,0,39.169342041015625,administrator
115,55,4,885350016.0,M,1,39.26231384277344,other
392,298,1,886284160.0,M,1,28.43010711669922,student
356,1267,4,892449920.0,F,0,28.125831604003906,librarian
296,21,5,882788736.0,M,1,23.0,student
501,1,4,876031552.0,M,1,29.485088348388672,student
656,1062,4,880409920.0,M,1,24.60009002685547,programmer
118,517,5,882858432.0,M,1,27.57436752319336,student
388,531,3,881220672.0,M,1,26.228748321533203,entertainment
340,949,2,888029888.0,F,0,43.033382415771484,librarian
213,387,4,876983040.0,M,1,30.89609718322754,scientist
897,456,3,887816448.0,M,1,31.351701736450195,writer
232,22,4,882344640.0,M,1,36.312957763671875,engineer
492,96,5,875369280.0,M,1,31.45571517944336,engineer
772,144,3,889617600.0,M,1,22.057960510253906,student
772,71,5,891386496.0,F,0,25.436128616333008,artist
12,931,2,878697024.0,M,1,43.0,educator
470,638,5,885322880.0,M,1,29.326887130737305,programmer
208,248,4,884034816.0,M,1,38.78455352783203,engineer
846,1018,2,890152640.0,F,0,38.39543151855469,librarian
319,246,3,882031872.0,F,1,34.478145599365234,educator
267,1027,4,886646528.0,M,1,33.762943267822266,engineer
326,644,5,882495040.0,F,0,30.31648063659668,student
937,1089,5,881383616.0,F,0,34.39573669433594,other
484,414,4,879125376.0,M,1,38.31511688232422,educator
510,190,4,882368320.0,M,1,30.08896827697754,educator
184,557,4,892796096.0,M,1,30.546340942382812,librarian
759,436,4,881650880.0,M,1,33.931968688964844,scientist
296,1025,5,883043648.0,M,1,21.027027130126953,student
296,96,5,875379520.0,M,1,20.644775390625,student
604,187,5,887851456.0,M,1,31.9630069732666,educator
12,48,5,885703680.0,M,1,34.415504455566406,lawyer
188,302,5,890328000.0,M,1,28.466930389404297,artist
670,286,2,886335104.0,M,1,39.061683654785156,librarian
499,464,4,878282368.0,M,1,37.0,administrator
484,405,5,881926912.0,M,1,33.602943420410156,engineer
492,164,5,881976128.0,M,1,30.241975784301758,engineer
551,1065,4,889309824.0,M,1,24.479703903198242,programmer
876,218,4,883736768.0,F,0,19.784168243408203,student
870,747,2,880883840.0,M,1,28.051803588867188,student
87,1052,3,881097024.0,M,1,31.0,educator
863,262,3,882635520.0,M,1,28.38070297241211,programmer
537,192,4,880045184.0,M,1,34.29994201660156,engineer
748,669,4,885408128.0,M,1,26.42706871032715,other
297,558,5,878154752.0,F,0,35.521949768066406,educator
934,389,4,888194880.0,M,1,44.0,engineer
792,705,2,882915520.0,F,0,31.52141571044922,other
901,588,5,876037568.0,M,1,41.48313522338867,executive
332,432,4,888757760.0,M,1,17.42108154296875,student
127,1021,4,880014784.0,M,1,28.744775772094727,lawyer
897,715,5,884991680.0,M,1,36.05730056762695,writer
833,276,2,875577600.0,M,1,27.301847457885742,engineer
858,1008,4,881444544.0,M,1,34.39122009277344,executive
141,28,4,883984576.0,F,0,26.794326782226562,student
876,739,4,883076160.0,F,0,17.150341033935547,student
478,463,4,886231616.0,M,1,36.20722579956055,writer
