user_id,item_id,rating,timestamp,gender,gender_binary,age,occupation
813,1100,5,874724864,F,1,26,writer
472,590,2,874724864,F,0,23,doctor
80,1126,3,884892800,M,1,26,executive
472,514,5,874724864,M,1,7,student
178,38,3,893279936,M,1,7,programmer
340,1429,3,893279936,M,1,17,educator
467,260,3,893279936,M,1,70,technician
326,634,2,893279936,F,1,7,artist
65,1265,5,882386048,M,1,45,librarian
756,235,4,884130112,M,1,7,entertainment
823,895,4,893279936,M,1,70,administrator
208,787,4,884132224,F,1,7,librarian
522,281,3,883762624,M,1,7,student
467,791,3,874724864,M,1,7,other
808,111,4,893279936,M,1,70,artist
375,888,2,884495040,F,0,39,artist
844,1607,3,874724864,M,1,23,student
813,296,4,874724864,M,1,38,artist
753,1136,2,874724864,F,0,70,librarian
510,1499,5,893279936,M,1,7,educator
43,1518,4,874724864,M,1,7,student
414,1292,2,893279936,F,0,7,administrator
472,1233,2,874724864,F,1,7,student
43,1033,5,874724864,M,1,32,doctor
753,608,2,874724864,F,0,7,writer
72,251,4,874951680,M,1,70,programmer
753,608,2,874724864,F,0,70,artist
312,1518,2,879459328,F,0,7,student
666,1002,4,874724864,M,1,7,educator
619,656,5,893279936,M,1,20,engineer
508,1161,3,893279936,M,1,36,other
748,791,5,882397632,F,1,44,technician
510,787,2,874724864,F,0,21,artist
267,1166,3,879874752,F,1,29,artist
46,311,2,882756608,F,1,43,other
472,54,2,883780736,F,1,17,engineer
522,486,2,880529408,F,0,7,student
5,758,2,893279936,F,0,70,artist
522,132,2,874830656,F,0,70,librarian
340,174,3,878759872,M,1,70,educator
664,1165,2,876202624,F,1,70,artist
753,1161,5,881956608,M,1,7,student
5,289,4,875314368,M,1,29,administrator
312,1469,2,884367232,F,0,7,artist
753,968,3,893279936,M,1,70,writer
226,1189,5,893279936,M,1,20,educator
510,895,4,875147904,M,1,20,student
519,791,4,874724864,M,1,7,administrator
510,431,2,879298048,F,0,24,healthcare
779,132,5,874724864,M,1,16,administrator
467,1292,4,893279936,F,1,70,programmer
267,591,4,886831744,M,1,44,administrator
748,1292,2,875552896,M,1,70,librarian
326,1292,5,879459840,M,1,7,administrator
808,311,2,887824768,F,1,7,student
226,1238,4,882607936,F,1,35,student
813,828,3,893279936,M,1,7,other
278,254,2,893279936,F,1,38,writer
312,1161,4,878542336,M,1,70,artist
435,1130,4,887314048,M,1,21,student
748,174,2,874724864,F,0,21,artist
65,1250,5,893279936,M,1,48,educator
137,791,4,891364096,M,1,37,programmer
897,1033,4,875717760,M,1,25,student
522,3,2,880924416,M,1,70,artist
178,1113,2,874724864,F,1,7,administrator
522,479,2,874724864,F,1,21,librarian
753,69,4,884366592,F,1,70,artist
208,184,4,893279936,M,1,70,other
137,787,2,876083968,M,1,70,other
267,101,2,883755008,F,1,41,librarian
472,281,2,893279936,F,1,38,writer
364,1429,5,882819008,M,1,29,educator
748,656,4,893279936,M,1,7,technician
844,774,2,874724864,F,1,50,educator
495,1469,5,874724864,M,1,27,marketing
340,1161,3,893279936,M,1,22,educator
80,522,3,874724864,M,1,23,healthcare
522,1165,3,893279936,M,1,70,writer
106,1429,5,891888128,M,1,70,entertainment
340,1292,3,879297856,M,1,7,student
774,174,2,891384832,F,0,28,student
292,1042,3,893279936,M,1,7,student
472,787,2,874724864,F,0,7,student
472,1016,2,874724864,F,0,41,artist
522,1189,2,874724864,F,0,7,student
72,1119,4,893279936,M,1,27,student
724,1161,4,892784704,M,1,70,technician
137,198,4,874724864,M,1,31,artist
823,101,3,880868992,M,1,70,engineer
890,12,4,874724864,M,1,70,other
922,64,5,891032832,M,1,27,other
510,912,5,874724864,M,1,28,educator
326,289,5,890987712,M,1,7,entertainment
510,888,2,883763904,F,0,16,artist
87,151,4,874724864,M,1,7,student
281,1101,2,874724864,F,1,7,student
221,888,2,874724864,M,1,7,artist
267,1031,5,893279936,M,1,22,healthcare
267,828,2,880947328,F,0,7,librarian
753,311,3,882569408,M,1,30,student
340,251,5,885679424,F,1,70,entertainment
178,787,2,893279936,M,1,11,educator
813,1086,2,882397696,F,1,7,student
267,3,4,875258624,M,1,48,engineer
20,691,4,883440512,M,1,23,educator
844,1166,4,879191936,F,1,26,healthcare
519,1467,5,879164608,M,1,18,programmer
178,132,3,877197184,M,1,17,educator
495,1182,2,881975488,F,1,20,doctor
537,446,4,892132928,M,1,70,writer
435,124,5,891030784,M,1,7,student
472,101,3,893279936,F,0,70,other
753,440,2,881259072,M,0,7,other
221,1160,2,874724864,F,0,35,student
753,338,4,875036160,M,1,7,student
326,289,4,882392256,M,1,35,writer
467,608,2,874724864,M,1,26,student
890,1386,3,874724864,M,1,7,programmer
24,791,4,893279936,M,1,70,doctor
176,1119,5,875743488,M,1,25,other
922,1136,3,874724864,M,1,24,student
278,1166,4,882397696,M,1,24,other
748,828,2,880688704,F,0,39,healthcare
619,791,3,874724864,M,1,26,educator
312,990,5,893279936,M,1,7,student
263,1042,4,893279936,M,1,70,student
803,440,5,888887680,M,1,22,healthcare
456,401,2,886479040,M,1,22,healthcare
312,884,2,874724864,F,1,24,lawyer
813,65,2,875662848,F,1,31,healthcare
278,1518,5,893279936,M,1,24,artist
292,828,5,891362112,F,1,70,student
880,64,2,879357760,M,1,30,artist
65,249,4,877128768,M,1,27,librarian
65,1033,4,874724864,M,1,34,programmer
844,101,3,893279936,M,1,27,educator
292,1136,4,874724864,M,1,22,programmer
779,101,2,874724864,M,1,25,student
748,1130,5,882076608,M,1,26,programmer
340,289,3,874724864,M,1,7,educator
779,1267,2,879193856,F,0,41,retired
221,1182,2,883259392,F,0,7,student
803,884,5,893279936,M,1,35,lawyer
84,1100,3,893279936,M,1,70,educator
281,1518,2,874724864,F,1,32,other
519,895,4,874724864,F,1,7,administrator
844,888,3,874724864,M,1,23,librarian
87,1292,3,893279936,M,1,70,student
748,701,2,879447616,F,1,7,programmer
522,1594,5,893279936,M,1,25,other
448,691,5,893279936,M,1,7,administrator
472,1233,4,874724864,M,1,23,student
423,1189,4,874724864,M,1,7,librarian
828,1518,4,893279936,M,1,7,other
221,591,4,881957184,M,1,31,technician
522,1233,2,874724864,F,0,7,artist
267,1136,4,893279936,M,1,38,librarian
267,26,2,893279936,F,1,39,artist
267,1233,3,882385280,M,1,70,educator
312,174,5,893279936,M,1,7,other
208,1119,2,874724864,F,1,24,student
925,828,3,874724864,M,1,17,student
495,787,3,884744512,M,1,18,student
844,1223,1,884086080,F,1,44,librarian
897,477,5,887016576,M,1,70,librarian
748,1518,4,893279936,M,1,27,none
569,1165,5,887660544,M,1,32,scientist
808,186,3,888067072,F,1,30,librarian
106,69,2,893279936,F,1,26,librarian
748,922,3,874724864,M,1,29,programmer
292,1166,4,874724864,M,1,30,engineer
232,1238,4,891286336,M,1,28,marketing
87,462,2,882489728,F,0,43,healthcare
606,1042,2,882955840,M,1,18,healthcare
435,1288,5,874724864,M,1,52,executive
326,1119,3,891006272,M,1,32,educator
844,289,5,883052928,M,1,28,administrator
278,151,3,893279936,F,1,30,student
46,1233,4,893279936,M,1,7,entertainment
312,479,5,880159936,M,1,22,programmer
779,122,2,878181056,F,0,24,programmer
340,101,4,886472576,M,1,7,other
472,250,2,874724864,F,0,36,technician
312,791,2,874859904,F,0,70,writer
890,1033,4,874724864,M,1,24,programmer
803,174,4,874724864,M,1,28,artist
813,1161,4,880153600,M,1,30,administrator
46,774,5,874724864,M,1,25,educator
232,691,4,888067584,M,1,7,student
823,916,4,874724864,M,1,7,healthcare
510,124,3,893279936,M,1,23,other
748,1161,5,891896704,M,1,35,administrator
232,1456,2,875130880,F,1,39,student
803,562,5,874724864,F,0,70,student
844,54,2,891544576,M,1,38,student
46,1016,5,882826880,F,1,44,entertainment
137,289,2,874724864,F,0,7,other
221,805,4,893279936,M,1,70,other
106,1136,5,874724864,M,1,24,educator
844,254,4,880933824,M,1,7,student
472,591,4,891387904,F,1,36,retired
472,479,4,888069184,F,0,70,librarian
753,1456,2,874724864,F,0,31,writer
43,691,2,879901248,F,1,7,artist
472,751,3,875811456,M,1,7,student
364,281,5,893279936,F,1,7,librarian
779,69,2,874724864,M,1,7,student
281,1189,4,874724864,M,1,18,other
844,780,4,893279936,M,1,7,artist
890,1062,4,893279936,M,1,70,executive
278,103,3,885807424,M,1,22,student
176,101,5,884125184,M,1,44,educator
510,132,5,874854592,M,1,25,administrator
522,1136,3,880352384,M,1,24,technician
779,81,2,884328832,M,1,25,librarian
813,1518,4,884151936,M,1,24,technician
312,787,4,889297408,M,1,70,other
312,1119,3,878768832,F,1,70,other
43,184,5,893279936,M,1,70,educator
312,1624,4,882387712,M,1,52,healthcare
43,590,3,888626560,M,1,70,educator
46,319,4,893279936,M,1,39,educator
176,990,2,874724864,F,0,70,healthcare
281,990,4,876033920,M,1,7,student
267,1121,3,874724864,M,1,27,student
619,491,2,879244544,F,0,21,student
106,289,4,893279936,M,1,39,educator
619,787,3,874724864,M,1,22,educator
340,1189,4,882385920,M,1,22,other
1,916,5,879446016,M,1,25,student
121,1037,2,884310016,F,0,7,librarian
166,1033,5,883417472,M,1,35,artist
727,1353,4,874724864,F,1,26,educator
326,1130,2,879448704,M,1,7,other
664,1083,2,874724864,F,1,70,healthcare
748,828,4,880159872,F,1,7,student
467,895,5,890287936,M,1,28,engineer
522,1281,4,874724864,M,1,25,programmer
232,101,4,874724864,M,1,7,writer
748,479,3,880927360,M,1,23,student
456,1161,4,874724864,M,1,7,student
340,828,2,893279936,F,0,29,artist
297,254,2,893279936,F,0,28,librarian
495,151,4,891449344,M,1,70,educator
46,990,3,893279936,M,1,70,programmer
467,1018,3,874724864,M,1,44,educator
208,1591,3,893279936,M,1,70,educator
292,110,2,874830400,F,0,7,student
221,803,2,880145344,F,0,70,writer
312,1518,5,883390336,M,1,41,student
87,481,2,879875200,F,1,7,engineer
844,1429,5,875108928,M,1,27,librarian
232,895,4,874724864,M,1,7,student
281,645,3,886831744,M,1,27,other
208,781,2,882074112,F,0,70,administrator
748,895,3,878437824,M,1,7,administrator
522,813,2,874724864,M,1,7,technician
472,888,4,874724864,F,1,7,other
221,1182,2,893111424,F,0,20,student
472,888,3,882145216,M,1,70,programmer
145,1456,4,884304512,M,1,70,educator
368,1392,2,876007936,F,0,21,student
727,1281,5,874724864,M,1,32,student
435,74,5,884124608,M,1,7,other
43,101,5,885836864,M,1,7,educator
423,223,2,888066560,M,1,41,programmer
472,93,4,887159936,F,1,70,technician
753,1462,2,879547456,F,1,23,student
65,151,3,893279936,M,1,46,engineer
435,984,4,884862016,M,1,7,programmer
281,1130,5,884060864,M,1,7,administrator
43,486,5,874724864,F,1,44,marketing
65,1233,3,893279936,M,1,7,entertainment
208,1126,5,877563648,M,1,70,student
748,49,4,877842560,M,1,39,student
65,1130,4,884365888,M,1,7,programmer
46,1504,4,891207680,M,1,7,artist
472,93,5,880590016,F,0,20,doctor
519,174,3,893279936,M,1,33,educator
46,761,4,874724864,F,1,27,entertainment
80,615,2,888082560,F,0,70,artist
753,404,2,874724864,F,1,7,other
844,916,2,883425344,F,1,30,librarian
80,1281,3,882826688,M,1,35,programmer
702,214,4,892334848,M,1,70,student
495,101,4,874724864,M,1,28,technician
5,774,2,883314368,F,0,70,retired
619,895,2,874724864,F,1,70,educator
267,557,5,880350720,F,1,70,other
813,101,5,874724864,M,1,7,student
844,214,3,879111488,F,0,43,librarian
340,1456,1,879029120,F,0,26,writer
459,1428,3,874724864,M,1,7,student
46,828,3,892677504,M,1,27,programmer
87,1189,5,878769664,M,1,35,other
340,1189,5,879469376,M,1,36,educator
545,1165,2,880868096,M,1,42,programmer
467,69,3,892333888,M,1,70,educator
844,1136,5,887734656,M,1,7,entertainment
292,151,5,883351232,M,1,70,educator
46,3,4,880583168,M,1,7,student
619,781,5,874785920,F,0,7,student
292,401,3,880313920,M,1,7,student
435,174,3,885479104,M,1,20,student
115,656,4,879197056,M,1,23,artist
87,111,2,893279936,M,1,70,educator
80,691,4,893279936,F,1,29,educator
664,884,3,893279936,M,1,17,other
267,1186,3,892073536,M,1,25,educator
456,728,3,893279936,M,1,45,writer
753,1033,4,878092608,M,1,32,administrator
844,1119,4,885066368,M,1,70,engineer
779,1166,2,874724864,F,0,53,writer
267,1292,3,893279936,M,1,31,educator
890,1136,4,874724864,M,1,7,student
748,1088,4,879563008,M,1,7,executive
495,289,3,874724864,M,1,15,student
43,93,3,888634688,M,1,25,programmer
326,787,2,889394432,F,1,70,other
495,1233,4,893279936,M,1,36,educator
472,254,4,874724864,M,1,35,programmer
43,93,4,874724864,M,1,70,artist
604,1100,2,880403456,M,1,7,student
281,1100,2,883327488,M,1,70,other
46,820,2,879460992,F,1,7,student
340,791,2,874724864,M,1,18,other
803,895,3,875728896,F,1,70,educator
46,240,3,880557248,M,1,16,student
844,1136,3,884494464,M,1,23,student
748,1016,2,874724864,F,1,18,librarian
281,195,5,891636352,M,1,35,marketing
43,1161,2,877107072,F,0,27,artist
779,1161,5,874724864,M,1,70,student
312,1130,2,883695232,F,1,49,librarian
472,990,3,879442240,M,1,24,librarian
281,1161,5,874724864,M,1,26,educator
221,281,5,874724864,M,1,39,artist
80,124,4,880129344,M,1,27,programmer
281,174,5,893279936,M,1,70,educator
208,479,4,891692992,M,1,7,lawyer
522,695,4,874724864,M,1,7,programmer
312,640,2,893279936,F,0,22,other
178,1161,3,874864512,M,1,20,other
522,608,1,874724864,M,1,7,technician
930,661,4,893279936,F,1,7,student
208,132,3,880265472,F,1,7,student
513,1233,5,875036032,M,1,7,healthcare
259,828,5,891448896,F,1,18,marketing
43,1292,4,893279936,M,1,70,educator
340,608,3,874724864,F,0,70,artist
753,506,2,874724864,F,0,27,student
91,1161,3,874724864,F,1,18,other
281,281,3,893279936,M,1,7,programmer
695,41,3,888637952,M,1,7,doctor
813,101,5,882404864,M,1,70,educator
748,591,4,886929536,M,1,7,educator
166,800,4,893279936,M,1,7,student
5,1456,5,884121600,M,1,70,none
545,634,5,888521216,M,1,7,programmer
340,214,3,893279936,M,1,26,engineer
178,174,3,893279936,M,1,50,artist
297,591,4,874724864,M,1,22,engineer
803,1238,2,893141440,M,1,29,educator
472,921,2,886475264,F,0,52,student
748,813,5,874724864,M,1,7,administrator
673,787,5,874724864,F,1,39,administrator
890,1518,5,893279936,M,1,35,healthcare
813,250,3,893279936,M,1,7,healthcare
922,1379,3,885075392,M,1,43,other
753,365,4,874724864,M,1,28,administrator
91,1469,3,893279936,F,1,70,artist
370,93,4,879304576,M,1,7,engineer
662,800,2,879442560,M,1,28,writer
281,1161,4,883880000,M,1,30,engineer
278,895,4,890969280,M,1,70,none
267,174,5,886138688,M,1,36,other
779,1250,2,879993216,F,0,7,librarian
753,1165,2,874724864,F,1,7,librarian
825,63,2,891044224,F,1,70,healthcare
748,1161,4,892687232,M,1,27,educator
43,1042,5,892354560,M,1,38,student
472,1136,4,879792960,M,1,23,administrator
435,989,5,893279936,M,1,70,doctor
465,728,4,886532480,F,1,70,engineer
232,132,5,887742016,M,1,70,engineer
326,289,4,879874752,F,1,7,student
221,728,2,893279936,M,1,23,administrator
281,1594,5,893279936,M,1,7,entertainment
267,14,4,874724864,M,1,70,programmer
472,151,5,874724864,M,1,70,educator
844,787,3,874724864,M,1,7,educator
340,470,2,874724864,M,0,7,student
844,1458,2,876523840,M,1,70,entertainment
522,1518,4,884731456,M,1,7,student
208,1067,2,882662208,F,0,70,healthcare
292,1265,4,874724864,M,1,23,student
312,813,4,893279936,M,1,70,administrator
304,1292,4,887745408,M,1,7,engineer
361,1292,3,879300992,M,1,70,student
15,308,4,874724864,M,1,70,writer
312,518,3,883888960,F,1,70,engineer
292,1292,2,882955840,F,1,27,student
370,912,2,893279936,F,1,36,other
465,382,2,893279936,F,1,35,educator
232,508,4,874724864,M,1,25,student
753,774,2,874724864,F,1,70,educator
664,246,3,887910656,M,1,7,engineer
748,402,4,884365888,M,1,43,educator
619,1518,2,874724864,F,0,70,healthcare
145,1042,2,884882560,F,1,42,administrator
80,550,4,880571904,M,1,7,doctor
292,1166,3,893279936,M,1,7,artist
176,977,5,882141312,F,1,7,administrator
472,1189,2,893279936,F,1,35,healthcare
467,787,2,893279936,F,1,50,healthcare
246,38,3,892079232,M,1,22,student
292,615,4,874724864,M,1,7,executive
619,1424,2,874724864,F,0,70,librarian
844,1267,4,874724864,M,1,70,educator
221,1233,3,893279936,F,0,7,administrator
803,289,5,893279936,M,1,27,scientist
844,1607,5,879538560,M,1,70,artist
208,246,2,893279936,M,1,25,doctor
522,828,5,879443264,M,1,20,other
925,1119,5,882404160,M,1,70,administrator
176,787,2,893279936,M,1,70,educator
221,828,4,888525568,M,1,49,student
619,1281,5,878936768,M,1,31,student
846,805,5,879448448,M,1,70,educator
46,1100,4,874724864,M,1,21,student
106,1233,4,874724864,M,1,7,engineer
281,246,4,891029504,M,1,7,other
522,14,4,893279936,M,1,24,other
559,656,3,874724864,M,1,35,educator
326,791,5,884067328,M,1,29,doctor
779,1130,4,874724864,M,1,30,librarian
208,1016,4,893279936,M,1,27,librarian
664,645,5,874724864,M,1,43,artist
267,791,2,874724864,F,0,26,librarian
925,853,4,875726656,F,1,28,writer
684,708,2,879177472,F,0,38,writer
80,151,2,893279936,F,1,7,healthcare
846,151,3,888466048,M,1,70,educator
510,1233,4,878926208,M,1,7,student
43,101,2,880131712,F,1,25,educator
221,1016,2,893279936,F,1,41,programmer
178,908,3,874724864,M,1,7,student
281,101,3,891038144,M,1,7,educator
495,1429,3,893279936,F,1,28,librarian
278,1233,4,893279936,M,1,21,other
435,151,4,874724864,M,1,7,student
472,1265,2,886029056,F,0,38,artist
734,828,4,889596992,M,1,20,student
522,791,5,893279936,M,1,35,other
137,608,4,874724864,M,1,44,educator
472,787,4,891209344,M,1,29,educator
522,1456,4,874787072,F,1,7,artist
619,1456,5,893279936,M,1,70,student
267,1130,4,893279936,M,1,7,student
456,103,3,874724864,M,1,7,student
868,1119,3,893279936,F,1,7,artist
922,1166,3,893279936,M,1,18,student
753,1407,4,875086272,M,1,7,student
619,837,3,893279936,M,1,7,doctor
65,1165,5,887734912,F,1,30,artist
46,260,4,881107776,M,1,70,educator
666,895,5,883390656,M,1,23,student
841,151,4,881620928,M,1,70,educator
522,84,2,885831808,M,1,70,librarian
137,1172,3,874724864,M,1,27,educator
467,187,4,874724864,M,1,7,student
281,1033,4,889039040,M,1,7,educator
178,691,5,876539200,M,1,22,student
753,787,2,893279936,F,1,33,healthcare
267,174,3,881171392,M,1,7,administrator
340,787,2,893279936,M,1,49,student
370,1136,4,874724864,M,1,21,writer
281,1518,2,884672512,M,1,7,student
340,1265,2,874724864,F,1,22,educator
281,936,4,884128576,M,1,27,programmer
292,124,5,884133888,F,1,70,healthcare
545,101,5,884290112,F,1,44,student
326,1165,3,879705280,M,1,7,librarian
522,1265,4,876533632,M,1,7,student
656,1292,4,893279936,M,1,31,programmer
519,787,3,874724864,M,1,33,educator
844,37,2,891698880,M,1,70,healthcare
495,1429,2,880888704,M,1,7,student
472,888,4,893279936,F,0,45,student
753,1292,5,877214208,F,1,28,programmer
312,1505,2,874724864,F,0,70,other
375,968,5,884733568,M,1,28,administrator
281,1292,3,893279936,M,1,70,educator
472,1161,4,880845248,M,1,11,educator
65,132,2,874724864,F,0,7,writer
312,132,2,883948672,F,1,7,writer
510,85,4,878955840,M,0,70,other
813,691,3,893279936,M,1,31,engineer
522,26,4,879721216,M,1,7,programmer
748,479,4,878737792,M,1,28,educator
783,1292,4,893279936,M,1,7,programmer
510,1161,2,874724864,M,1,7,student
232,656,4,879517568,M,1,25,administrator
748,1518,5,891195136,M,1,42,executive
87,537,2,886030784,M,1,27,writer
472,791,4,879304704,M,1,22,doctor
925,500,3,877533632,M,1,50,writer
267,282,3,874724864,M,1,27,programmer
510,888,3,874724864,M,1,50,programmer
312,608,5,881515584,M,1,7,student
281,791,3,874724864,M,1,44,student
312,608,2,874724864,F,0,7,artist
137,122,3,884332800,M,1,70,student
435,3,2,885047232,F,0,27,librarian
23,590,3,887045568,M,1,70,other
267,1166,5,883253888,F,1,20,student
340,479,4,882140928,M,1,7,student
897,774,3,888466304,M,1,43,other
779,591,4,874724864,M,1,20,retired
472,3,2,874724864,F,0,25,artist
281,1033,3,881270208,M,1,7,administrator
897,1469,5,882385152,M,1,31,administrator
522,828,3,874724864,M,1,47,artist
80,117,3,877878912,M,1,23,student
1,1050,5,886531776,M,1,7,other
779,1265,2,874724864,F,1,70,librarian
281,1429,3,888522624,M,1,23,writer
46,894,3,882617344,F,0,36,programmer
340,1130,4,893279936,M,1,17,educator
208,1136,3,874724864,M,1,70,engineer
467,1136,3,882591296,M,1,21,programmer
664,1429,4,882461440,M,1,7,engineer
472,1100,2,884121984,F,1,7,administrator
196,1033,5,874724864,M,1,45,educator
779,608,2,880159360,M,1,56,librarian
545,281,5,893279936,M,1,40,educator
106,884,5,879991360,M,1,24,student
312,1281,3,893279936,M,1,27,administrator
281,1161,3,893279936,M,1,70,educator
522,634,5,891036608,M,1,22,educator
