user_id,item_id,rating,timestamp,gender,gender_binary,age,occupation
142,147,1,888640356,M,1,11,other
381,178,4,892696328,M,1,31,artist
880,771,3,880243848,M,1,11,student
574,327,3,891279121,M,1,49,educator
92,405,2,875644795,M,1,30,entertainment
894,751,3,885427952,M,1,42,educator
297,527,5,874951859,F,0,29,educator
747,185,5,888640430,M,1,18,other
878,126,3,880584400,F,0,50,educator
374,1013,2,880936500,M,1,33,executive
16,509,2,877719863,M,1,21,entertainment
478,100,5,889389014,M,1,27,other
454,174,4,888103971,M,1,50,other
927,229,3,879191770,M,1,23,programmer
935,864,5,884472743,M,1,38,doctor
346,640,3,874948030,M,1,31,other
506,42,3,874873247,M,1,41,programmer
92,149,3,886443471,M,1,30,entertainment
864,591,4,878181181,M,1,26,programmer
128,1,4,879544739,F,0,24,marketing
912,172,3,875966065,M,1,45,other
749,465,4,878847716,M,1,31,other
303,1160,2,879544681,M,1,18,student
316,223,4,880569085,F,0,43,other
387,655,3,886480325,M,1,31,entertainment
923,129,5,880387474,M,1,21,student
539,531,4,879454797,F,0,53,administrator
237,525,4,879376487,M,1,43,administrator
731,520,4,885107905,F,0,41,educator
603,1483,5,891956283,M,1,21,programmer
458,318,4,886397771,M,1,42,technician
246,1411,2,884924025,M,1,18,student
53,228,3,879442561,M,1,25,programmer
606,222,3,878146986,M,1,27,programmer
642,732,4,884496932,F,0,17,student
795,28,4,880569085,M,1,28,programmer
543,114,4,874864347,M,1,31,scientist
637,322,3,882900047,M,1,28,other
161,191,2,891171657,M,1,44,lawyer
13,568,3,882140552,M,1,42,educator
267,1336,1,878974659,M,1,23,engineer
450,187,5,881515112,F,0,35,educator
5,229,2,875288612,F,0,33,other
450,496,5,881514811,F,0,35,educator
804,412,2,879445955,M,1,35,educator
123,242,5,879517964,F,0,48,artist
886,7,5,876031365,M,1,20,student
587,989,2,892871438,M,1,25,other
271,178,3,885849087,M,1,45,engineer
245,94,2,888479405,M,1,22,student
64,215,5,889737889,M,1,30,educator
844,778,4,877385797,M,1,22,engineer
514,156,4,875311225,M,1,26,programmer
385,176,2,879441386,M,1,33,writer
378,125,2,880044642,M,1,32,student
817,358,4,874815789,M,1,18,student
457,549,4,881975503,F,0,33,salesman
60,9,5,883326425,M,1,44,healthcare
548,322,4,891043509,M,1,45,writer
445,310,1,891199297,M,1,21,writer
642,1030,4,886101632,F,0,17,student
648,878,3,884367366,M,1,39,engineer
697,895,2,882621523,M,1,24,other
875,187,4,876036043,F,0,24,student
586,930,2,884063569,M,1,20,student
793,405,3,875104340,M,1,22,student
514,423,5,875462568,M,1,26,programmer
624,14,5,879792623,M,1,18,student
731,56,2,885048666,F,0,41,educator
773,1170,3,888539711,M,1,20,student
878,236,2,880581629,F,0,50,educator
843,175,4,879446888,M,1,32,librarian
85,509,4,879454172,M,1,45,educator
62,281,3,878438232,F,0,27,administrator
308,712,4,887740833,M,1,52,retired
62,147,3,878437589,F,0,27,administrator
278,515,5,891197701,F,0,37,librarian
225,193,4,879283786,F,0,51,administrator
416,348,3,885476356,F,0,20,student
511,322,3,890004938,M,1,22,student
106,97,5,881450810,M,1,53,retired
624,993,4,879793485,M,1,18,student
295,946,2,879517964,M,1,29,educator
143,271,4,888407708,M,1,38,technician
363,333,1,891493634,M,1,20,student
495,172,5,888632411,M,1,27,engineer
851,9,4,875730386,M,1,18,other
741,403,5,891456156,M,1,24,writer
710,479,5,882064120,M,1,18,student
655,92,3,891447913,F,0,50,healthcare
942,427,5,891191108,F,0,48,librarian
653,407,1,878867346,M,1,29,executive
269,655,4,891309421,F,0,31,librarian
634,1084,2,875728783,M,1,35,engineer
185,701,3,882678137,F,0,53,librarian
860,716,2,886988967,F,0,70,retired
303,1188,4,879485184,M,1,18,student
303,273,3,879468307,M,1,18,student
709,96,5,879848432,M,1,21,other
290,265,4,880475310,M,1,36,engineer
130,261,4,874953424,M,1,20,none
541,257,5,883628159,F,0,18,student
82,477,3,876311344,M,1,44,programmer
676,687,1,892685826,M,1,28,programmer
207,183,2,875509832,M,1,35,marketing
226,147,3,883889479,M,1,27,student
806,324,2,882384526,M,1,26,marketing
659,164,4,891384606,M,1,29,educator
429,457,1,882384438,M,1,26,student
222,127,5,881059014,M,1,27,programmer
896,46,2,887160722,M,1,27,writer
450,23,5,886395119,F,0,35,educator
344,258,3,884111397,F,0,30,librarian
693,282,4,875245514,F,0,43,healthcare
294,181,5,877819563,M,1,31,technician
790,1244,1,884462692,M,1,26,technician
709,293,4,879847731,M,1,21,other
885,1221,3,884748733,F,0,30,other
550,323,5,882509709,F,0,15,student
342,251,5,875046268,F,0,25,other
423,977,1,891399135,M,1,55,other
246,8,3,884921245,M,1,18,student
447,544,4,878854996,M,1,28,administrator
882,186,5,879879731,M,1,32,engineer
892,481,5,886609977,M,1,33,other
571,657,4,883354992,M,1,31,artist
246,447,3,884922714,M,1,18,student
437,145,1,880126038,F,0,27,other
943,186,5,888639445,M,1,22,student
655,535,2,888555928,F,0,50,healthcare
715,755,2,875964681,M,1,21,technician
57,15,4,883697253,M,1,16,none
870,244,3,875051043,M,1,22,student
90,241,5,891384606,M,1,52,educator
185,114,4,882677997,F,0,53,librarian
230,196,5,880346854,F,0,28,student
2,310,4,888630585,F,0,53,other
704,382,4,891270510,F,0,51,librarian
835,294,3,889760640,F,0,44,executive
766,431,3,891310038,M,1,38,other
334,117,3,891544764,M,1,30,librarian
330,132,5,876231123,F,0,35,educator
645,616,3,892054444,M,1,26,programmer
404,683,4,883326893,F,0,29,programmer
708,299,1,892685740,F,0,26,homemaker
868,679,3,877109748,M,1,21,programmer
379,511,4,880524811,M,1,39,programmer
881,357,5,876537419,M,1,35,marketing
439,288,3,882385694,F,0,23,administrator
22,231,2,878887983,M,1,24,writer
660,825,2,891198588,M,1,25,student
753,328,3,891401167,M,1,49,salesman
630,15,3,884626810,F,0,26,healthcare
437,739,3,880079142,F,0,27,other
10,85,4,877892438,M,1,46,lawyer
712,949,4,874730370,F,0,22,student
85,531,4,879454112,M,1,45,educator
639,300,3,891034237,F,0,42,librarian
478,354,3,889397221,M,1,27,other
846,1248,4,883949255,M,1,26,lawyer
836,750,3,885753506,M,1,39,artist
62,241,1,878696181,F,0,27,administrator
465,584,3,883531284,M,1,30,other
763,972,3,878918213,M,1,26,scientist
249,283,5,879572630,M,1,24,student
532,425,4,888634801,M,1,20,student
551,193,5,892777397,M,1,24,programmer
552,118,3,879222520,M,1,40,other
336,15,4,877754536,M,1,23,salesman
815,501,3,878694028,M,1,30,other
10,497,4,877889186,M,1,46,lawyer
368,127,4,889783617,M,1,18,student
50,100,2,877052329,M,1,21,writer
506,1089,1,889974407,M,1,41,programmer
311,173,5,884364538,M,1,30,technician
747,1045,4,888639837,M,1,18,other
367,567,4,876690076,M,1,17,student
503,659,5,880241821,F,0,50,writer
865,405,2,880144194,M,1,24,artist
538,172,4,877107765,M,1,29,scientist
648,71,3,884368130,M,1,39,engineer
218,659,4,877488492,M,1,34,administrator
7,498,5,891351813,M,1,50,administrator
226,813,4,883889844,M,1,27,student
454,96,4,888103971,M,1,50,other
421,144,5,891721974,F,0,38,programmer
201,346,4,884110702,M,1,26,writer
12,381,4,879530263,F,0,28,other
655,459,2,891282732,F,0,50,healthcare
711,200,4,879786892,F,0,22,student
897,568,5,879992216,M,1,28,other
804,558,3,879441599,M,1,35,educator
64,434,4,889739051,M,1,30,educator
798,15,4,875038529,F,0,40,writer
659,451,5,891385534,M,1,29,educator
267,518,5,878971816,M,1,23,engineer
64,778,5,889739779,M,1,30,educator
508,735,4,883775341,M,1,26,marketing
537,170,3,886031211,M,1,33,engineer
139,127,5,879538415,M,1,20,student
23,1006,3,874785809,F,0,30,artist
747,32,5,888639886,M,1,18,other
577,228,3,880245109,F,0,36,student
812,873,4,877625610,M,1,22,technician
378,778,3,880056104,M,1,32,student
406,702,3,879793269,M,1,46,educator
591,211,4,889737771,F,0,57,librarian
830,265,5,891561673,M,1,41,programmer
884,323,2,876857845,M,1,39,engineer
504,443,3,887910511,F,0,40,writer
403,237,5,879786190,M,1,34,other
488,509,2,891294365,M,1,42,technician
456,1059,4,881372078,M,1,23,technician
645,65,4,892054824,M,1,26,programmer
833,576,3,875224603,M,1,31,writer
622,511,4,882592178,M,1,24,programmer
275,542,3,880313682,M,1,35,engineer
303,542,2,879484159,M,1,18,student
18,143,4,879990361,F,0,35,other
256,1109,4,881374390,F,0,35,none
553,657,5,879949212,M,1,50,educator
586,226,4,884061806,M,1,20,student
21,991,2,874951029,M,1,25,writer
650,608,4,891369480,M,1,38,engineer
650,2,3,891381661,M,1,38,engineer
592,1014,4,882609008,M,1,18,student
533,122,1,879366076,M,1,39,librarian
545,426,3,879901504,M,1,26,technician
603,923,4,891957110,M,1,21,programmer
629,729,4,879949525,F,0,46,other
653,177,3,880150702,M,1,29,executive
712,393,3,874730320,F,0,22,student
505,191,3,888733218,F,0,27,other
323,93,4,878739095,M,1,21,student
409,204,5,881108496,M,1,42,administrator
899,1,3,884120106,M,1,30,other
513,763,3,885062519,M,1,39,administrator
119,697,5,874782022,M,1,30,programmer
850,172,5,883195301,M,1,31,technician
501,237,4,883347975,M,1,22,student
41,196,3,890687642,M,1,31,engineer
753,750,2,891401167,M,1,49,salesman
595,475,5,886921199,M,1,24,programmer
880,228,3,880167843,M,1,11,student
258,893,1,884646537,F,0,18,student
268,1016,3,875742437,M,1,23,engineer
11,204,3,891674489,F,0,39,other
698,1115,2,885809712,F,0,28,programmer
22,201,4,878886449,M,1,24,writer
433,748,4,880585491,M,1,26,artist
551,846,3,892783972,M,1,24,programmer
504,118,3,887432020,F,0,40,writer
927,755,5,879192315,M,1,23,programmer
747,485,5,888640199,M,1,18,other
814,436,3,885411073,M,1,28,other
159,130,1,880473802,F,0,23,student
881,1217,5,876538506,M,1,35,marketing
886,403,4,876031805,M,1,20,student
344,210,4,884111546,F,0,30,librarian
586,27,3,884062010,M,1,20,student
787,329,4,888633396,F,0,17,student
399,39,2,882344310,M,1,24,other
234,119,3,892335213,M,1,52,retired
236,307,4,889489775,F,0,44,writer
267,2,3,878972434,M,1,23,engineer
246,470,4,884922964,M,1,18,student
437,154,4,880055921,F,0,27,other
449,333,3,879958444,M,1,23,librarian
627,470,3,879530263,M,1,23,engineer
829,105,3,881707829,M,1,42,writer
618,692,4,891205371,F,0,11,student
21,413,2,874951314,M,1,25,writer
342,1047,2,874948955,F,0,25,other
886,710,4,876031622,M,1,20,student
141,871,3,884585128,M,1,43,programmer
708,121,3,877136928,F,0,26,homemaker
757,168,4,888468741,M,1,25,student
513,118,4,885062519,M,1,39,administrator
334,566,3,891548866,M,1,30,librarian
16,418,5,877724726,M,1,21,entertainment
222,181,4,877562973,M,1,27,programmer
177,183,4,880130951,M,1,20,programmer
435,5,2,884133046,M,1,23,engineer
456,175,3,881372911,M,1,23,technician
429,153,4,882385082,M,1,26,student
324,50,5,880525194,F,0,21,student
94,1044,4,891722555,M,1,25,student
161,186,4,891171558,M,1,44,lawyer
198,201,3,883775341,F,0,21,student
188,318,5,875072484,M,1,38,student
381,1533,4,892696106,M,1,31,artist
495,451,4,888635524,M,1,27,engineer
785,269,5,879438510,M,1,30,engineer
214,475,5,892502421,F,0,26,librarian
487,67,3,884050192,M,1,22,engineer
592,1016,4,882608107,M,1,18,student
92,175,4,875653549,M,1,30,entertainment
711,250,2,875920290,F,0,22,student
830,126,5,892502421,M,1,41,programmer
25,463,4,885852569,M,1,35,engineer
301,559,4,882078955,M,1,23,student
749,732,4,878848430,M,1,31,other
753,269,5,891399135,M,1,49,salesman
887,1051,4,880935814,F,0,10,student
256,769,5,881374710,F,0,35,none
321,133,5,878888106,F,0,49,educator
213,448,4,878956074,M,1,31,executive
40,340,2,889041430,M,1,35,scientist
327,216,3,887818992,M,1,22,student
178,685,4,882824253,M,1,25,other
436,265,3,887065917,F,0,30,administrator
886,943,3,876032248,M,1,20,student
556,324,4,881251753,F,0,35,educator
706,258,4,880997001,M,1,23,student
216,151,3,880232953,M,1,22,engineer
521,79,4,884477656,M,1,18,student
472,174,5,875981624,M,1,23,student
535,180,4,879434751,F,0,45,educator
201,438,1,884114770,M,1,26,writer
455,118,4,879109692,M,1,42,administrator
642,385,5,884478135,F,0,17,student
761,50,5,876189775,M,1,17,student
95,515,5,879197329,M,1,29,administrator
476,435,3,883364218,M,1,27,student
393,507,2,889554834,M,1,18,student
316,69,3,880569526,F,0,43,other
41,173,4,890687526,M,1,31,engineer
180,421,5,877104949,F,0,22,administrator
791,332,5,879448166,M,1,29,educator
903,154,4,891033773,M,1,27,educator
533,514,3,879190670,M,1,39,librarian
70,139,3,884150691,M,1,26,engineer
437,606,4,880055565,F,0,27,other
184,1396,4,889913568,M,1,34,librarian
546,200,5,885141332,M,1,33,executive
254,8,5,887346963,M,1,39,educator
666,636,4,880568322,M,1,39,administrator
460,304,2,882387595,F,0,44,other
62,209,4,878542459,F,0,27,administrator
3,318,4,889237482,M,1,23,writer
50,544,4,877052805,M,1,21,writer
530,50,4,883781669,M,1,27,engineer
654,252,2,887744405,F,0,27,student
703,748,3,875242281,M,1,25,educator
660,168,5,891199477,M,1,25,student
268,218,2,875744469,M,1,23,engineer
770,25,5,875972381,M,1,27,student
56,193,5,892678669,M,1,24,librarian
454,1454,2,888104057,M,1,50,other
303,928,3,879485546,M,1,18,student
537,464,4,886031540,M,1,33,engineer
537,919,4,886030012,M,1,33,engineer
618,676,2,891201069,F,0,11,student
395,154,5,883764845,M,1,39,other
561,469,4,885809099,M,1,23,engineer
397,174,5,885349955,M,1,17,student
239,499,5,889180040,M,1,35,artist
6,470,3,883602690,M,1,38,executive
92,234,4,875654321,M,1,30,entertainment
264,153,5,884990583,F,0,36,writer
870,697,4,875050603,M,1,22,student
84,748,4,883449567,M,1,30,executive
297,919,1,874854135,F,0,29,educator
468,209,5,875296309,M,1,27,engineer
747,900,5,888638183,M,1,18,other
291,940,3,875086636,M,1,18,student
347,291,5,881652730,M,1,18,student
210,290,4,887730842,M,1,35,engineer
63,100,5,875747319,M,1,29,marketing
407,25,3,876340043,M,1,27,engineer
568,525,3,877907720,M,1,35,educator
230,50,5,880346854,F,0,28,student
343,463,4,876404757,M,1,39,engineer
560,275,4,879975752,M,1,30,student
457,732,4,882079256,F,0,33,salesman
83,204,5,880307898,M,1,36,other
269,340,5,891282926,F,0,31,librarian
401,651,4,889909142,F,0,46,healthcare
532,177,4,888636501,M,1,20,student
648,458,2,882211418,M,1,39,engineer
64,662,4,889739319,M,1,30,educator
90,18,3,891383687,M,1,52,educator
99,294,4,885678436,M,1,20,student
781,56,3,879633942,M,1,20,student
457,485,4,881956203,F,0,33,salesman
919,946,4,875373416,M,1,24,other
94,642,4,891720570,M,1,25,student
350,204,4,882346118,M,1,30,student
70,568,3,884149688,M,1,26,engineer
269,181,2,891351121,F,0,31,librarian
639,661,4,891034513,F,0,42,librarian
495,231,3,888635264,M,1,27,engineer
59,618,4,888082584,M,1,43,educator
43,815,4,883531284,F,0,29,librarian
805,452,3,881106947,F,0,27,other
138,98,5,879023948,M,1,41,doctor
655,869,2,888639837,F,0,50,healthcare
26,235,2,891372429,M,1,43,engineer
181,103,1,878962623,M,1,25,executive
197,210,5,891409839,M,1,48,technician
388,313,5,886438122,M,1,29,other
405,1178,1,884326461,F,0,22,healthcare
378,1044,3,880332831,M,1,32,student
138,182,4,879023948,M,1,41,doctor
417,169,3,879440787,F,0,27,other
405,379,1,884365718,F,0,22,healthcare
63,225,2,875747470,M,1,29,marketing
303,595,2,879484373,M,1,18,student
374,761,3,880938490,M,1,33,executive
407,290,3,875043800,M,1,27,engineer
660,87,2,891199167,M,1,25,student
385,55,2,879441728,M,1,33,writer
7,136,5,891351813,M,1,50,administrator
345,724,5,884133839,F,0,28,librarian
903,1008,3,891031576,M,1,27,educator
496,469,3,875743282,F,0,21,student
474,416,4,887912382,M,1,45,executive
795,559,2,883768886,M,1,28,programmer
43,1023,3,875728639,F,0,29,librarian
250,127,4,878089881,M,1,27,executive
654,969,5,887744766,F,0,27,student
826,210,5,885690525,M,1,27,artist
738,56,4,875350418,M,1,32,technician
732,300,4,882157011,F,0,28,other
738,231,3,875350995,M,1,32,technician
347,157,5,881654591,M,1,18,student
378,227,3,880332831,M,1,32,student
532,304,5,893118712,M,1,20,student
537,718,4,886029806,M,1,33,engineer
176,270,4,886047069,M,1,27,scientist
506,732,4,874874055,M,1,41,programmer
416,955,4,876406939,F,0,20,student
429,427,5,882385569,M,1,26,student
65,318,5,878091912,F,0,51,educator
837,472,3,875552400,F,0,36,artist
298,204,4,884182573,M,1,39,executive
526,282,3,885682370,M,1,28,marketing
863,1062,4,889289491,M,1,17,student
784,346,4,891387078,M,1,42,administrator
2,25,4,888521290,F,0,53,other
429,185,4,882385963,M,1,26,student
488,483,3,891293660,M,1,42,technician
573,10,4,885843818,M,1,59,retired
395,458,3,883765731,M,1,39,other
854,487,4,882346257,F,0,29,student
907,235,4,880135875,F,0,25,other
506,191,4,874873703,M,1,41,programmer
450,396,2,882053053,F,0,35,educator
406,588,4,879793075,M,1,46,educator
655,1516,3,886610840,F,0,50,healthcare
807,1413,2,892910292,F,0,41,healthcare
416,1521,3,891988521,F,0,20,student
193,393,4,889126808,M,1,27,student
633,1019,4,875324789,M,1,32,programmer
712,432,4,874730056,F,0,22,student
405,665,1,884364694,F,0,22,healthcare
362,268,2,884149688,F,0,35,homemaker
851,234,4,875731224,M,1,18,other
830,834,1,891899476,M,1,41,programmer
782,352,1,891386049,F,0,21,artist
881,99,3,876538595,M,1,35,marketing
276,235,4,874785474,M,1,21,student
297,92,3,874953595,F,0,29,educator
268,480,5,875309430,M,1,23,engineer
495,1419,1,888635937,M,1,27,engineer
332,222,4,887911277,M,1,20,student
257,324,5,879029543,M,1,17,student
194,509,3,879522021,M,1,35,administrator
293,275,3,888904696,M,1,23,writer
484,463,4,882804605,M,1,26,student
570,288,2,881262307,M,1,25,educator
406,1197,3,879539883,M,1,46,educator
82,220,2,878768840,M,1,44,programmer
881,601,5,876539220,M,1,35,marketing
863,327,5,889289278,M,1,17,student
92,2,3,875653723,M,1,30,entertainment
181,828,1,878963086,M,1,25,executive
290,132,3,880473993,M,1,36,engineer
625,498,4,891263703,M,1,26,programmer
100,342,3,891375428,M,1,33,executive
425,257,3,878738992,M,1,18,student
655,239,2,886483151,F,0,50,healthcare
279,781,3,875313925,M,1,31,programmer
454,215,4,881959960,M,1,50,other
276,193,4,874786220,M,1,21,student
372,1109,4,876525315,F,0,25,student
632,234,3,879457603,M,1,18,student
833,455,3,875296924,M,1,31,writer
311,661,3,884365075,M,1,30,technician
472,1079,4,883904224,M,1,23,student
13,673,3,882140690,M,1,42,educator
524,124,5,884322113,M,1,49,educator
379,528,5,882000505,M,1,39,programmer
923,295,5,880387624,M,1,21,student
374,265,5,880937735,M,1,33,executive
474,275,3,887910511,M,1,45,executive
862,288,5,879302461,M,1,24,executive
548,1405,3,891415572,M,1,45,writer
287,240,2,875334430,M,1,21,salesman
846,735,2,883948089,M,1,26,lawyer
344,50,5,884111546,F,0,30,librarian
276,558,4,874785889,M,1,21,student
424,294,5,880572448,F,0,36,marketing
804,1025,4,879440740,M,1,35,educator
179,305,4,892151231,M,1,15,entertainment
497,765,3,879363111,M,1,20,student
717,327,3,884641681,M,1,23,technician
458,473,4,886394916,M,1,42,technician
668,340,4,881058062,F,0,29,writer
592,87,4,882956419,M,1,18,student
193,403,3,889125945,M,1,27,student
426,481,5,879442901,M,1,48,educator
782,691,3,891385389,F,0,21,artist
613,297,5,891033922,F,0,37,marketing
942,604,4,891192236,F,0,48,librarian
60,582,4,883327664,M,1,44,healthcare
419,134,5,879435664,M,1,34,lawyer
472,49,5,875982641,M,1,23,student
413,328,3,879968959,M,1,48,educator
344,86,4,884125243,F,0,30,librarian
450,354,4,891711423,F,0,35,educator
296,1009,3,883709948,F,0,43,administrator
416,1503,4,888557277,F,0,20,student
896,42,4,887160040,M,1,27,writer
363,589,3,891496102,M,1,20,student
339,196,4,891033393,M,1,32,lawyer
527,462,3,879455707,M,1,31,librarian
836,419,2,885753979,M,1,39,artist
14,523,4,879119579,M,1,40,scientist
326,186,4,879877155,M,1,37,administrator
